MODTRAN_ChKur:Chance/Kurucz
1359.75
2800	0.07525
2805	0.09368
2810	0.16849
2815	0.24333
2820	0.30961
2825	0.33599
2830	0.38523
2835	0.34971
2840	0.37692
2845	0.31091
2850	0.14601
2855	0.11475
2860	0.31942
2865	0.41393
2870	0.39186
2875	0.42946
2880	0.29994
2885	0.3677
2890	0.4656
2895	0.52554
2900	0.69562
2905	0.72241
2910	0.67854
2915	0.6877
2920	0.65303
2925	0.55876
2930	0.5996
2935	0.69718
2940	0.49816
2945	0.68065
2950	0.48206
2955	0.6631
2960	0.62408
2965	0.60726
2970	0.45663
2975	0.5614
2980	0.69773
2985	0.36536
2990	0.62981
2995	0.50904
3000	0.48632
3005	0.4659
3010	0.47014
3015	0.56258
3020	0.30365
3025	0.47958
3030	0.66398
3035	0.75762
3040	0.48623
3045	0.6086
3050	0.51949
3055	0.69656
3060	0.41015
3065	0.51164
3070	0.55626
3075	0.57167
3080	0.59873
3085	0.57367
3090	0.46559
3095	0.4487
3100	0.36482
3105	0.5827
3110	0.75102
3115	0.70151
3120	0.56677
3125	0.64726
3130	0.69176
3135	0.63303
3140	0.78685
3145	0.55928
3150	0.73082
3155	0.7077
3160	0.42974
3165	0.63159
3170	0.77317
3175	0.80967
3180	0.58887
3185	0.60284
3190	0.77463
3195	0.55669
3200	0.71811
3205	0.87669
3210	0.78903
3215	0.68438
3220	0.88754
3225	0.68837
3230	0.54633
3235	0.61758
3240	0.64691
3245	0.66751
3250	0.56645
3255	0.71215
3260	0.85362
3265	0.84209
3270	0.93038
3275	0.95612
3280	0.92784
3285	0.93758
3290	0.94977
3295	1.11932
3300	1.20565
3305	0.89422
3310	0.9802
3315	0.91714
3320	1.02556
3325	0.94732
3330	0.92389
3335	0.87401
3340	0.90677
3345	0.99436
3350	0.90763
3355	1.06766
3360	0.72667
3365	0.93938
3370	0.72335
3375	0.85301
3380	0.85201
3385	0.99675
3390	0.98676
3395	0.83907
3400	1.14255
3405	1.0027
3410	0.90572
3415	0.85238
3420	1.03191
3425	0.96225
3430	1.06309
3435	0.95664
3440	0.74277
3445	0.66715
3450	0.99436
3455	0.93989
3460	0.82136
3465	0.88629
3470	1.04939
3475	0.80795
3480	0.91925
3485	0.88354
3490	0.88644
3495	0.88603
3500	0.97503
3505	1.11865
3510	1.05442
3515	0.8807
3520	1.11041
3525	0.78369
3530	1.05797
3535	1.06204
3540	1.11935
3545	1.16319
3550	1.19614
3555	1.06309
3560	1.03393
3565	0.96166
3570	0.80266
3575	0.92097
3580	0.79675
3585	0.63838
3590	0.81407
3595	1.11803
3600	1.30096
3605	0.95463
3610	0.83508
3615	1.06386
3620	0.7856
3625	1.14272
3630	1.16162
3635	0.92882
3640	1.18268
3645	1.06092
3650	0.93305
3655	1.23629
3660	1.38447
3665	1.27275
3670	1.16282
3675	1.33708
3680	1.05105
3685	1.15049
3690	1.09287
3695	1.27029
3700	1.33834
3705	1.0605
3710	1.04337
3715	1.43137
3720	0.99738
3725	1.13016
3730	1.11952
3735	0.75888
3740	1.0162
3745	0.89494
3750	0.73643
3755	1.37548
3760	0.96767
3765	1.12576
3770	1.01953
3775	1.32489
3780	1.43613
3785	1.42873
3790	1.11327
3795	1.08882
3800	0.97919
3805	1.33298
3810	1.27779
3815	1.00006
3820	0.93371
3825	0.84244
3830	0.76815
3835	0.63212
3840	0.61704
3845	1.12824
3850	1.05536
3855	1.07816
3860	0.78224
3865	1.17485
3870	0.98044
3875	1.02806
3880	0.97258
3885	0.93725
3890	0.928
3895	1.21064
3900	1.32484
3905	1.09671
3910	1.33825
3915	1.44021
3920	1.20381
3925	1.13352
3930	0.67664
3935	0.32117
3940	0.80014
3945	1.03943
3950	1.32119
3955	1.36654
3960	1.28873
3965	0.75393
3970	0.37019
3975	0.94273
3980	1.43012
3985	1.48266
3990	1.58566
3995	1.66271
4000	1.64502
4010	1.66358
4020	1.78485
4030	1.67587
4040	1.81549
4050	1.61009
4060	1.58104
4070	1.6356
4080	1.66542
4090	1.82249
4100	1.47782
4110	1.72507
4120	1.82335
4130	1.74008
4140	1.77882
4150	1.7776
4160	1.74372
4170	1.73373
4180	1.68818
4190	1.71577
4200	1.62141
4210	1.86671
4220	1.82111
4230	1.57789
4240	1.71449
4250	1.765
4260	1.66223
4270	1.63805
4280	1.68717
4290	1.58265
4300	1.27988
4310	1.18107
