MODTRAN_oldKur:old_Kurucz
1373.16
2800	0.07257
2805	0.08926
2810	0.16228
2815	0.23379
2820	0.29656
2825	0.32481
2830	0.36993
2835	0.33743
2840	0.36456
2845	0.3012
2850	0.14147
2855	0.11137
2860	0.3079
2865	0.40122
2870	0.37764
2875	0.4146
2880	0.28903
2885	0.35144
2890	0.44648
2895	0.50026
2900	0.66047
2905	0.68476
2910	0.64331
2915	0.6506
2920	0.61699
2925	0.52613
2930	0.56497
2935	0.66042
2940	0.4669
2945	0.64058
2950	0.45086
2955	0.63051
2960	0.5896
2965	0.57962
2970	0.43422
2975	0.5322
2980	0.66887
2985	0.34815
2990	0.6073
2995	0.48893
3000	0.47169
3005	0.46073
3010	0.46541
3015	0.55784
3020	0.31697
3025	0.51419
3030	0.7126
3035	0.8247
3040	0.56659
3045	0.7165
3050	0.60029
3055	0.79149
3060	0.49211
3065	0.65517
3070	0.69507
3075	0.68263
3080	0.77203
3085	0.75075
3090	0.62713
3095	0.58124
3100	0.43542
3105	0.75564
3110	1.03427
3115	0.99084
3120	0.65347
3125	0.7066
3130	0.81009
3135	0.7461
3140	0.90572
3145	0.57438
3150	0.8256
3155	0.87966
3160	0.46105
3165	0.64856
3170	0.81084
3175	0.98936
3180	0.74472
3185	0.57456
3190	0.88837
3195	0.60561
3200	0.86756
3205	0.89747
3210	0.77975
3215	0.69488
3220	0.78211
3225	0.6686
3230	0.51902
3235	0.68751
3240	0.73834
3245	0.92251
3250	0.81409
3255	0.91523
3260	1.07871
3265	1.14442
3270	1.01589
3275	1.12201
3280	0.95357
3285	0.92279
3290	0.98529
3295	1.12896
3300	1.19321
3305	0.87894
3310	0.94762
3315	0.8766
3320	1.0747
3325	1.05516
3330	0.97525
3335	0.95765
3340	0.98127
3345	0.99219
3350	0.88871
3355	1.0411
3360	0.56594
3365	0.85045
3370	0.62667
3375	0.77825
3380	0.82428
3385	0.91292
3390	0.91851
3395	0.73083
3400	1.11952
3405	0.86028
3410	0.83318
3415	0.72787
3420	0.96547
3425	0.78057
3430	0.957
3435	0.90908
3440	0.76173
3445	0.74629
3450	1.21116
3455	1.02674
3460	1.06922
3465	1.01239
3470	1.10993
3475	0.92732
3480	1.03668
3485	1.24593
3490	1.09127
3495	1.02903
3500	1.07257
3505	1.27873
3510	1.14137
3515	0.91439
3520	1.24619
3525	0.84289
3530	1.15132
3535	1.12695
3540	1.17283
3545	1.26384
3550	1.18997
3555	1.06991
3560	1.11156
3565	0.92806
3570	0.75525
3575	0.8801
3580	0.77266
3585	0.56715
3590	0.772
3595	1.18047
3600	1.36495
3605	0.95054
3610	0.88273
3615	1.16921
3620	0.82676
3625	1.2421
3630	1.10017
3635	0.95558
3640	1.22371
3645	0.93253
3650	0.97664
3655	1.35592
3660	1.53495
3665	1.28899
3670	1.16292
3675	1.37244
3680	1.15709
3685	1.14458
3690	1.10031
3695	1.36048
3700	1.35006
3705	1.05748
3710	0.99637
3715	1.5755
3720	0.99586
3725	1.09698
3730	1.13494
3735	0.71458
3740	0.98974
3745	0.87676
3750	0.63626
3755	1.43727
3760	0.96317
3765	1.13094
3770	1.01717
3775	1.43861
3780	1.62469
3785	1.52833
3790	1.06149
3795	1.08753
3800	1.01604
3805	1.39923
3810	1.27642
3815	0.91944
3820	0.9539
3825	0.77959
3830	0.79109
3835	0.57956
3840	0.5935
3845	1.08611
3850	1.0098
3855	1.03221
3860	0.655
3865	1.17007
3870	0.94354
3875	0.99495
3880	0.87731
3885	0.87889
3890	0.9241
3895	1.31895
3900	1.41264
3905	1.13202
3910	1.40552
3915	1.57481
3920	1.20474
3925	1.14002
3930	0.6297
3935	0.24099
3940	0.79541
3945	1.06918
3950	1.31468
3955	1.39627
3960	1.31808
3965	0.7334
3970	0.29509
3975	0.96841
3980	1.54241
3985	1.49473
3990	1.68296
3995	1.74527
4000	1.63206
4010	1.67248
4020	1.75811
4030	1.64744
4040	1.75048
4050	1.60723
4060	1.57791
4070	1.53686
4080	1.65365
4090	1.82258
4100	1.52666
4110	1.78886
4120	1.85654
4130	1.73921
4140	1.71442
4150	1.82449
4160	1.82665
4170	1.75017
4180	1.74155
4190	1.77201
4200	1.51112
4210	1.91002
4220	1.83167
4230	1.55712
4240	1.70311
4250	1.7712
4260	1.70246
4270	1.63372
4280	1.65706
4290	1.50655
4300	1.19339
4310	1.06955
4320	1.90952
4330	1.69129
4340	1.60753
4350	1.72554
4360	1.91139
4370	1.91548
4380	1.70794
4390	1.63996
4400	1.82915
4410	1.81622
4420	1.90321
4430	1.91161
4440	1.89409
4450	1.98953
4460	1.75571
4470	1.99198
4480	2.0109
4490	2.01926
4500	2.05015
4510	2.21012
4520	2.04695
4530	1.8864
4540	2.01219
4550	2.01773
4560	2.05581
4570	2.07632
4580	2.01965
4590	2.03436
4600	1.99727
4610	2.06391
4620	2.02322
4630	2.00696
4640	2.01497
4650	1.96992
4660	2.01476
4670	1.94457
4680	2.05016
4690	2.01537
4700	1.98673
4710	1.98495
4720	2.00592
4730	1.98822
4740	1.99327
4750	2.0775
4760	2.02216
4770	2.00809
4780	2.10825
4790	2.0026
4800	2.04095
4810	2.01774
4820	2.06226
4830	2.04834
4840	1.97473
