0.40942	0.072029
0.41919	0.074443
0.42897	0.076713
0.43876	0.079763
0.44855	0.082391
0.45836	0.084809
0.46818	0.086117
0.478	0.087739
0.48784	0.089143
0.49768	0.090953
0.50753	0.093241
0.51738	0.09643
0.52724	0.099769
0.5371	0.103407
0.54696	0.106714
0.55683	0.110519
0.56671	0.112552
0.57658	0.114285
0.58645	0.116797
0.59633	0.118618
0.6062	0.121255
0.61608	0.122596
0.62595	0.124415
0.63582	0.126293
0.64569	0.127687
0.65556	0.128485
0.66542	0.129051
0.67561	0.131886
0.68519	0.13483
0.69478	0.143493
0.70437	0.15542
0.71396	0.166658
0.72355	0.177734
0.73314	0.185902
0.74273	0.192
0.75232	0.196732
0.77151	0.203508
0.7811	0.20709
0.7907	0.210114
0.80029	0.212927
0.80989	0.215202
0.81948	0.21737
0.82908	0.220289
0.83868	0.223196
0.84828	0.225532
0.85788	0.228359
0.86748	0.23087
0.87708	0.23372
0.88668	0.236249
0.89629	0.240114
0.90589	0.244409
0.91549	0.246208
0.95392	0.249751
0.96352	0.250049
0.97313	0.2525
0.98274	0.253693
0.99235	0.255642
1.00196	0.258742
1.02119	0.263586
1.0308	0.265449
1.04041	0.267929
1.05003	0.269911
1.05964	0.271932
1.06926	0.274656
1.07887	0.277969
1.08849	0.281556
1.09811	0.286397
1.10773	0.288006
1.11735	0.286552
1.16545	0.286442
1.17508	0.288174
1.1847	0.289686
1.19433	0.289833
1.20395	0.291467
1.21358	0.29301
1.22321	0.295064
1.23283	0.297903
1.24246	0.300211
1.25209	0.300846
1.26422	0.298961
1.27419	0.302872
1.28416	0.306943
1.29413	0.311943
1.3041	0.314756
1.31407	0.315385
1.32404	0.317254
1.334	0.324523
1.42369	0.258546
1.43365	0.257407
1.44361	0.248506
1.45357	0.250326
1.46353	0.256559
1.47349	0.25807
1.48345	0.265764
1.49341	0.268174
1.50337	0.270793
1.51332	0.274241
1.52328	0.277765
1.53324	0.280383
1.54319	0.283038
1.55315	0.285656
1.5631	0.287643
1.57305	0.288049
1.58301	0.291541
1.59296	0.294988
1.60291	0.297791
1.61286	0.301025
1.62281	0.304417
1.63276	0.305956
1.64271	0.307802
1.65266	0.309551
1.66261	0.30997
1.67256	0.308898
1.68251	0.307182
1.69246	0.304015
1.7024	0.301733
1.71235	0.298644
1.72229	0.296554
1.73224	0.29697
1.74218	0.297822
1.75212	0.298178
1.76207	0.299744
1.77201	0.294647
1.78195	0.298626
1.79189	0.294138
1.80183	0.290452
1.81177	0.272233
1.94944	0.206556
1.95948	0.221538
1.96951	0.22926
1.97954	0.242178
1.98957	0.244013
2.02966	0.243245
2.03967	0.241142
2.04969	0.233356
2.0597	0.22854
2.0697	0.226257
2.07971	0.23091
2.08971	0.230676
2.09971	0.23342
2.10971	0.232694
2.11971	0.233933
2.1297	0.235432
2.13969	0.23752
2.14968	0.23938
2.15966	0.240027
2.16965	0.241922
2.17963	0.241885
2.18961	0.245457
2.19958	0.244085
2.20955	0.245969
2.21952	0.246507
2.22949	0.244535
2.23946	0.238325
2.24942	0.233016
2.25938	0.224729
2.26934	0.218124
2.2793	0.214526
2.28925	0.210916
2.2992	0.207789
2.30915	0.207273
2.31909	0.205775
2.32904	0.20682
2.33898	0.206006
2.34892	0.202028
2.35885	0.203577
2.36878	0.20176
2.37871	0.203809
2.38864	0.200467
2.39857	0.202479
2.40849	0.197564
2.41841	0.193273
2.42833	0.195213
2.43825	0.183278
2.44816	0.175032
2.45807	0.172812
2.46798	0.160916
2.47788	0.153819
