0.35	0.063953
0.351	0.063953
0.352	0.063933
0.353	0.063933
0.354	0.063974
0.355	0.064067
0.356	0.064187
0.357	0.064302
0.358	0.06439
0.359	0.064472
0.36	0.064584
0.361	0.064751
0.362	0.064979
0.363	0.065263
0.364	0.065597
0.365	0.065962
0.366	0.066334
0.367	0.0667
0.368	0.067091
0.369	0.06755
0.37	0.068103
0.371	0.068723
0.372	0.069365
0.373	0.069996
0.374	0.070618
0.375	0.071242
0.376	0.07188
0.377	0.072549
0.378	0.073266
0.379	0.074044
0.38	0.074875
0.381	0.075743
0.382	0.076638
0.383	0.077561
0.384	0.078516
0.385	0.079505
0.386	0.08053
0.387	0.081587
0.388	0.082679
0.389	0.083814
0.39	0.085005
0.391	0.086259
0.392	0.087577
0.393	0.088956
0.394	0.090395
0.395	0.091897
0.396	0.093467
0.397	0.09511
0.398	0.096828
0.399	0.098625
0.4	0.100502
0.401	0.102461
0.402	0.104501
0.403	0.106621
0.404	0.108815
0.405	0.111076
0.406	0.1134
0.407	0.115789
0.408	0.118247
0.409	0.120774
0.41	0.123364
0.411	0.126007
0.412	0.128691
0.413	0.131406
0.414	0.13414
0.415	0.136881
0.416	0.139619
0.417	0.142346
0.418	0.145053
0.419	0.147728
0.42	0.150359
0.421	0.152935
0.422	0.155457
0.423	0.157929
0.424	0.160351
0.425	0.162718
0.426	0.165024
0.427	0.167262
0.428	0.169425
0.429	0.17151
0.43	0.173513
0.431	0.175439
0.432	0.177295
0.433	0.179087
0.434	0.180816
0.435	0.18248
0.436	0.18408
0.437	0.185619
0.438	0.187103
0.439	0.188538
0.44	0.189928
0.441	0.191281
0.442	0.192601
0.443	0.193888
0.444	0.195141
0.445	0.196359
0.446	0.197546
0.447	0.198707
0.448	0.199847
0.449	0.200967
0.45	0.202069
0.451	0.203153
0.452	0.204221
0.453	0.205276
0.454	0.20632
0.455	0.207352
0.456	0.208371
0.457	0.209377
0.458	0.21037
0.459	0.211352
0.46	0.212324
0.461	0.213287
0.462	0.21424
0.463	0.215184
0.464	0.216118
0.465	0.21704
0.466	0.217951
0.467	0.218852
0.468	0.219745
0.469	0.220632
0.47	0.221515
0.471	0.222396
0.472	0.223278
0.473	0.224157
0.474	0.22503
