0.4	0.007832
0.401	0.00873
0.402	0.010973
0.403	0.011856
0.404	0.010521
0.405	0.011863
0.406	0.01188
0.407	0.016697
0.408	0.018883
0.409	0.016683
0.41	0.01669
0.411	0.018883
0.412	0.021052
0.413	0.019727
0.414	0.021489
0.415	0.02368
0.416	0.023647
0.417	0.024526
0.418	0.026436
0.419	0.028201
0.42	0.031004
0.421	0.028251
0.422	0.032766
0.423	0.033929
0.424	0.035145
0.425	0.03595
0.426	0.035902
0.427	0.038245
0.428	0.03827
0.429	0.042587
0.43	0.043909
0.431	0.042646
0.432	0.044153
0.433	0.04698
0.434	0.046845
0.435	0.04813
0.436	0.051487
0.437	0.051409
0.438	0.052802
0.439	0.053545
0.44	0.056341
0.441	0.056945
0.442	0.05799
0.443	0.057724
0.444	0.057724
0.445	0.058167
0.446	0.060907
0.447	0.061516
0.448	0.067319
0.449	0.065824
0.45	0.06621
0.451	0.065315
0.452	0.063111
0.453	0.069418
0.454	0.070094
0.455	0.072456
0.456	0.073934
0.457	0.074235
0.458	0.072501
0.459	0.072093
0.46	0.07351
0.461	0.074941
0.462	0.076397
0.463	0.077638
0.464	0.07666
0.465	0.078291
0.466	0.07816
0.467	0.078291
0.468	0.079005
0.469	0.080373
0.47	0.081879
0.471	0.081948
0.472	0.081606
0.473	0.081537
0.474	0.083437
0.475	0.085132
0.476	0.085132
0.477	0.084276
0.478	0.087291
0.479	0.088513
0.48	0.089428
0.481	0.08996
0.482	0.090648
0.483	0.090725
0.484	0.092627
0.485	0.095216
0.486	0.095056
0.487	0.09743
0.488	0.096349
0.489	0.09856
0.49	0.100268
0.491	0.098034
0.492	0.100058
0.493	0.102624
0.494	0.103562
0.495	0.104941
0.496	0.104595
0.497	0.106539
0.498	0.106715
0.499	0.107738
0.5	0.107916
0.501	0.112704
0.502	0.114462
0.503	0.114907
0.504	0.115734
0.505	0.115356
0.506	0.116829
0.507	0.116925
0.508	0.119664
0.509	0.121936
0.51	0.122034
0.511	0.122562
0.512	0.122822
0.513	0.125598
0.514	0.127309
0.515	0.13009
0.516	0.128287
0.517	0.130854
0.518	0.13075
0.519	0.133104
0.52	0.135133
0.521	0.135348
0.522	0.135989
0.523	0.1387
0.524	0.137381
0.525	0.139291
0.526	0.140595
0.527	0.142659
0.528	0.145224
0.529	0.144635
0.53	0.147083
0.531	0.148249
0.532	0.151048
0.533	0.152327
0.534	0.152683
0.535	0.154325
0.536	0.156892
0.537	0.158664
0.538	0.158664
0.539	0.160982
0.54	0.161259
0.541	0.163812
0.542	0.163584
0.543	0.16575
0.544	0.168029
0.545	0.167641
0.546	0.169308
0.547	0.171207
0.548	0.170338
0.549	0.173967
0.55	0.173439
0.551	0.173975
0.552	0.175841
0.553	0.177481
0.554	0.177971
0.555	0.181634
0.556	0.181366
0.557	0.180075
0.558	0.181139
0.559	0.193884
0.56	0.195999
0.561	0.19815
0.562	0.199834
0.563	0.202119
0.564	0.204026
0.565	0.206005
0.566	0.204849
0.567	0.205063
0.568	0.203621
0.569	0.208769
0.57	0.208722
0.571	0.21083
0.572	0.211305
0.573	0.214877
0.574	0.215694
0.575	0.216851
0.576	0.218173
0.577	0.218955
0.578	0.222003
0.579	0.2207
0.58	0.219961
0.581	0.221833
0.582	0.220615
0.583	0.225471
0.584	0.224422
0.585	0.227143
0.586	0.226107
0.587	0.227776
0.588	0.228853
0.589	0.231122
0.59	0.232808
0.591	0.231302
0.592	0.232454
0.593	0.233519
0.594	0.235555
0.595	0.23803
0.596	0.239058
0.597	0.237739
0.598	0.238751
0.599	0.238789
0.6	0.23849
0.601	0.236712
0.602	0.239374
0.603	0.240137
0.604	0.239531
0.605	0.240943
0.606	0.241225
0.607	0.243441
0.608	0.24583
0.609	0.247115
0.61	0.246754
0.611	0.249499
0.612	0.251973
0.613	0.253717
0.614	0.2551
0.615	0.254271
0.616	0.254457
0.617	0.255931
0.618	0.255931
0.619	0.257702
0.62	0.260478
0.621	0.259263
0.622	0.25757
0.623	0.257383
0.624	0.259419
0.625	0.260964
0.626	0.260207
0.627	0.261424
0.628	0.262374
0.629	0.265722
0.63	0.268631
0.631	0.271816
0.632	0.269598
0.633	0.270693
0.634	0.273672
0.635	0.274965
0.636	0.273576
0.637	0.272199
0.638	0.272626
0.639	0.270833
0.64	0.272499
0.641	0.27417
0.642	0.275157
0.643	0.274863
0.644	0.276349
0.645	0.273707
0.646	0.276727
0.647	0.277324
0.648	0.279005
0.649	0.278245
0.65	0.280966
0.651	0.282381
0.652	0.282992
0.653	0.286445
0.654	0.28326
0.655	0.287684
0.656	0.289185
0.657	0.287732
0.658	0.287732
0.659	0.286076
0.66	0.285322
0.661	0.286309
0.662	0.289555
0.663	0.286713
0.664	0.286713
0.665	0.291417
0.666	0.294007
0.667	0.292511
0.668	0.292962
0.669	0.293379
0.67	0.293171
0.671	0.294246
0.672	0.294366
0.673	0.294366
0.674	0.294366
0.675	0.294483
0.676	0.297674
0.677	0.298322
0.678	0.297754
0.679	0.300947
0.68	0.301371
0.681	0.303937
0.682	0.302232
0.683	0.301385
0.684	0.300964
0.685	0.302447
0.686	0.30202
0.687	0.304998
0.688	0.306061
0.689	0.304607
0.69	0.306061
0.691	0.309673
