0.38049	0.14249
0.38299	0.14251
0.38544	0.14546
0.38791	0.14694
0.39038	0.14842
0.39286	0.1499
0.39531	0.15285
0.39778	0.15434
0.40023	0.15729
0.40271	0.15877
0.40516	0.16172
0.40763	0.1632
0.41006	0.16762
0.41251	0.17057
0.41496	0.17352
0.41743	0.175
0.41991	0.17649
0.42238	0.17797
0.42485	0.17945
0.4273	0.1824
0.42976	0.18535
0.43223	0.18683
0.4347	0.18831
0.43713	0.19273
0.43956	0.19715
0.44203	0.19863
0.44448	0.20158
0.44695	0.20307
0.44943	0.20455
0.4519	0.20603
0.45435	0.20898
0.45683	0.21046
0.45928	0.21341
0.46173	0.21636
0.46415	0.22078
0.46663	0.22226
0.46913	0.22228
0.47155	0.2267
0.47403	0.22818
0.47648	0.23113
0.47895	0.23261
0.4814	0.23556
0.48387	0.23704
0.48635	0.23852
0.48882	0.24001
0.49127	0.24296
0.49375	0.24444
0.4962	0.24739
0.49865	0.25034
0.50112	0.25182
0.50359	0.2533
0.50604	0.25625
0.50852	0.25774
0.51097	0.26069
0.51344	0.26217
0.51589	0.26512
0.51834	0.26807
0.52082	0.26955
0.52327	0.2725
0.5257	0.27692
0.52817	0.2784
0.5306	0.28282
0.53305	0.28577
0.5355	0.28872
0.53797	0.2902
0.5404	0.29462
0.54287	0.2961
0.54527	0.30199
0.54775	0.30347
0.5502	0.30642
0.55267	0.30791
0.55512	0.31086
0.5576	0.31234
0.56007	0.31382
0.56254	0.3153
0.56499	0.31825
0.56747	0.31973
0.56992	0.32269
0.57239	0.32417
0.57482	0.32859
0.57729	0.33007
0.57974	0.33302
0.58222	0.3345
0.58464	0.33892
0.58714	0.33893
0.58957	0.34335
0.59202	0.3463
0.59449	0.34778
0.59694	0.35073
0.59942	0.35222
0.60187	0.35517
0.60434	0.35665
0.60679	0.3596
0.60927	0.36108
0.61172	0.36403
0.61419	0.36551
0.61664	0.36846
0.61909	0.37141
0.62154	0.37436
0.62401	0.37585
0.62644	0.38027
0.62892	0.38175
0.63139	0.38323
0.63382	0.38765
0.63629	0.38913
0.63874	0.39208
0.64122	0.39356
0.64364	0.39798
0.64612	0.39946
0.64857	0.40241
0.65104	0.40389
0.65349	0.40685
0.65596	0.40833
0.65839	0.41275
0.66087	0.41423
0.66329	0.41865
0.66577	0.42013
0.66822	0.42308
0.67069	0.42456
0.67309	0.43045
0.67557	0.43193
0.67799	0.43635
0.68045	0.4393
0.6829	0.44225
0.68537	0.44373
0.6878	0.44815
0.69027	0.44963
0.6927	0.45405
0.69517	0.45553
0.6976	0.45995
0.70007	0.46143
0.7025	0.46585
0.70497	0.46733
0.70742	0.47028
0.7099	0.47177
0.71228	0.47912
0.71477	0.47914
0.7172	0.48355
0.71965	0.4865
0.7221	0.48946
0.72457	0.49094
0.72705	0.49242
0.72952	0.4939
0.73197	0.49685
0.73445	0.49833
0.7369	0.50128
0.73937	0.50277
0.74185	0.50425
0.74434	0.50426
0.74679	0.50721
0.74929	0.50723
0.75174	0.51018
0.75424	0.51019
0.75669	0.51314
0.75916	0.51462
0.76164	0.51611
0.76413	0.51612
0.76661	0.5176
0.76908	0.51908
0.77153	0.52203
0.77403	0.52205
0.77648	0.525
0.77898	0.52501
0.78145	0.52649
0.78392	0.52797
0.7864	0.52946
0.78887	0.53094
0.79134	0.53242
0.79384	0.53243
0.79632	0.53392
0.79877	0.53687
0.80126	0.53688
0.80374	0.53836
0.80621	0.53984
0.80868	0.54133
0.81116	0.54281
0.81361	0.54576
0.81611	0.54577
0.81858	0.54726
0.82105	0.54874
0.82353	0.55022
0.826	0.5517
0.82847	0.55318
0.83097	0.5532
0.83342	0.55615
0.8359	0.55763
0.83837	0.55911
0.84084	0.56059
0.84332	0.56208
0.84579	0.56356
0.84826	0.56504
0.85074	0.56652
0.85324	0.56653
0.85571	0.56802
0.85816	0.57097
0.86066	0.57098
0.86311	0.57393
0.86558	0.57541
0.86805	0.5769
0.87053	0.57838
0.873	0.57986
0.8755	0.57987
0.87797	0.58136
0.88045	0.58284
0.8829	0.58579
0.88539	0.5858
0.88785	0.58875
0.89034	0.58877
0.89279	0.59172
0.89529	0.59173
0.89776	0.59321
0.90024	0.59469
0.90269	0.59764
0.90519	0.59766
0.90764	0.60061
0.91013	0.60062
0.91258	0.60357
0.91508	0.60359
0.91753	0.60654
0.92003	0.60655
0.92248	0.6095
0.92498	0.60951
0.92743	0.61246
0.9299	0.61395
0.93237	0.61543
0.93487	0.61544
0.93732	0.61839
0.93982	0.61841
0.94232	0.61842
0.94479	0.6199
0.94729	0.61992
0.94976	0.6214
0.95226	0.62141
0.95473	0.62289
0.95723	0.62291
0.95973	0.62292
0.96222	0.62294
0.9647	0.62442
0.96719	0.62443
0.96967	0.62591
0.97216	0.62593
0.97466	0.62594
0.97714	0.62742
0.97963	0.62744
0.98213	0.62745
0.9846	0.62893
0.9871	0.62895
0.98958	0.63043
0.99207	0.63044
0.99455	0.63192
0.99704	0.63194
0.99952	0.63342
1.002	0.6349
1.0045	0.63492
1.007	0.63493
1.0095	0.63641
1.012	0.63643
1.0144	0.63791
1.0169	0.63792
1.0194	0.63794
1.0219	0.63795
1.0244	0.63943
1.0269	0.63944
1.0294	0.64093
1.0319	0.64094
1.0344	0.64095
1.0369	0.64097
1.0393	0.64245
1.0418	0.64246
1.0443	0.64395
1.0468	0.64396
1.0493	0.64544
1.0518	0.64545
1.0542	0.64694
1.0567	0.64695
1.0592	0.64843
1.0617	0.64845
1.0642	0.64993
1.0667	0.64994
1.0692	0.64996
1.0717	0.64997
1.0741	0.65145
1.0767	0.65146
1.0791	0.65148
1.0816	0.65296
1.0841	0.65298
1.0866	0.65299
1.0891	0.653
1.0916	0.65302
1.0941	0.6545
1.0966	0.65451
1.0991	0.65452
1.1016	0.65454
1.1041	0.65602
1.1065	0.65604
1.109	0.65605
1.1115	0.65606
1.114	0.65608
1.1165	0.65609
1.119	0.6561
1.1215	0.65612
1.124	0.65613
1.1265	0.65615
1.129	0.65616
1.1315	0.65617
1.134	0.65619
