MODTRAN_ThKur:Thuillier/Kurucz
1376.23
2800	0.0805
2805	0.09801
2810	0.14407
2815	0.20619
2820	0.26076
2825	0.2974
2830	0.31731
2835	0.32148
2840	0.30605
2845	0.25394
2850	0.17742
2855	0.16148
2860	0.23788
2865	0.32199
2870	0.36006
2875	0.3533
2880	0.31662
2885	0.32394
2890	0.39002
2895	0.4678
2900	0.55369
2905	0.60839
2910	0.61104
2915	0.59261
2920	0.56531
2925	0.53276
2930	0.53686
2935	0.54786
2940	0.53059
2945	0.51674
2950	0.52623
2955	0.55104
2960	0.56963
2965	0.52328
2970	0.47259
2975	0.51125
2980	0.52364
2985	0.4709
2990	0.4779
2995	0.50266
3000	0.45537
3005	0.42261
3010	0.45418
3015	0.47085
3020	0.44436
3025	0.48285
3030	0.5949
3035	0.64212
3040	0.61808
3045	0.61317
3050	0.64299
3055	0.62116
3060	0.57658
3065	0.5744
3070	0.61307
3075	0.64165
3080	0.65088
3085	0.64361
3090	0.59471
3095	0.52414
3100	0.52224
3105	0.63715
3110	0.7712
3115	0.78174
3120	0.72231
3125	0.70112
3130	0.71994
3135	0.73902
3140	0.73451
3145	0.69386
3150	0.68449
3155	0.67054
3160	0.6042
3165	0.63226
3170	0.75841
3175	0.81076
3180	0.73086
3185	0.68044
3190	0.70606
3195	0.72888
3200	0.78697
3205	0.83896
3210	0.77098
3215	0.71002
3220	0.73777
3225	0.72367
3230	0.66958
3235	0.68138
3240	0.74853
3245	0.80229
3250	0.83313
3255	0.91475
3260	1.00581
3265	1.03294
3270	1.01324
3275	0.98252
3280	0.96203
3285	1.00711
3290	1.05862
3295	1.11852
3300	1.15309
3305	1.08354
3310	1.0205
3315	1.02517
3320	1.02342
3325	1.01766
3330	1.00941
3335	0.9809
3340	0.97812
3345	1.01626
3350	1.04208
3355	1.03196
3360	0.95275
3365	0.87265
3370	0.87272
3375	0.90495
3380	0.96829
3385	0.9978
3390	1.0171
3395	1.02747
3400	1.09246
3405	1.09543
3410	1.01409
3415	0.98021
3420	1.01538
3425	1.06278
3430	1.08926
3435	1.05843
3440	0.90482
3445	0.91474
3450	0.95857
3455	0.97937
3460	0.98956
3465	0.99685
3470	0.99147
3475	0.98409
3480	0.98854
3485	0.99737
3490	1.0062
3495	1.01504
3500	1.03615
3505	1.07056
3510	1.08373
3515	1.05867
3520	1.04019
3525	1.04461
3530	1.05814
3535	1.11006
3540	1.16345
3545	1.17628
3550	1.17687
3555	1.13891
3560	1.08455
3565	1.02357
3570	0.95805
3575	0.90383
3580	0.86385
3585	0.86688
3590	0.9586
3595	1.03602
3600	1.05695
3605	1.06646
3610	1.03771
3615	1.00809
3620	1.03506
3625	1.07714
3630	1.09736
3635	1.10766
3640	1.11852
3645	1.12978
3650	1.16589
3655	1.23329
3660	1.28435
3665	1.30145
3670	1.30682
3675	1.27659
3680	1.24932
3685	1.25409
3690	1.26424
3695	1.27881
3700	1.29339
3705	1.2807
3710	1.25638
3715	1.22676
3720	1.19375
3725	1.1468
3730	1.08478
3735	1.03409
3740	1.00384
3745	0.99373
3750	1.04092
3755	1.08942
3760	1.12685
3765	1.16729
3770	1.24201
3775	1.32023
3780	1.33999
3785	1.33849
3790	1.28581
3795	1.20473
3800	1.18777
3805	1.22578
3810	1.20717
3815	1.10607
3820	0.99991
3825	0.88414
3830	0.79785
3835	0.81791
3840	0.85713
3845	0.95005
3850	1.04352
3855	1.05827
3860	1.05309
3865	1.06187
3870	1.07587
3875	1.07038
3880	1.05328
3885	1.07509
3890	1.13584
3895	1.19393
3900	1.24787
3905	1.29452
3910	1.32401
3915	1.31729
3920	1.18399
3925	1.03746
3930	0.87916
3935	0.74427
3940	0.86776
3945	1.05499
3950	1.16264
3955	1.23605
3960	1.13965
3965	0.94196
3970	0.93668
3975	1.10949
3980	1.2959
3985	1.50217
3990	1.6613
3995	1.71594
4000	1.76233
4010	1.82693
4020	1.89199
4030	1.86653
4040	1.8205
4050	1.77109
4060	1.70817
4070	1.7003
4080	1.71898
4090	1.73738
4100	1.67169
4110	1.69951
4120	1.80551
4130	1.80444
4140	1.79363
4150	1.78755
4160	1.79486
4170	1.79616
4180	1.74925
4190	1.76563
4200	1.75736
4210	1.82916
4220	1.79187
4230	1.72679
4240	1.75851
4250	1.7562
4260	1.7517
4270	1.69826
4280	1.6744
4290	1.5875
4300	1.37972
4310	1.40097
4320	1.63177
4330	1.70396
4340	1.66207
4350	1.68749
4360	1.81602
4370	1.84477
4380	1.75017
4390	1.73218
4400	1.8395
4410	1.8843
4420	1.96837
4430	1.98199
4440	1.98412
4450	1.96917
4460	1.91148
4470	1.99045
4480	2.04678
4490	2.05659
4500	2.11993
4510	2.16702
4520	2.11116
4530	2.03067
4540	2.04528
4550	2.09674
4560	2.12403
4570	2.15486
4580	2.12437
4590	2.07827
4600	2.08497
4610	2.11916
4620	2.14176
4630	2.14182
4640	2.09475
4650	2.05709
4660	2.06903
4670	2.02293
4680	2.05215
4690	2.06232
4700	2.01861
4710	2.02398
4720	2.10392
4730	2.09058
4740	2.11048
4750	2.12878
4760	2.09933
4770	2.11831
4780	2.13856
4790	2.13389
4800	2.12395
4810	2.1232
4820	2.11823
4830	2.09125
4840	2.06145
4850	1.96323
4860	1.79901
4870	1.8027
4880	1.93854
4890	1.982
4900	2.05055
4910	2.02751
4920	1.95765
4930	1.98547
4940	2.00628
4950	2.05063
4960	2.01827
4970	2.02509
4980	1.97982
4990	1.96443
5000	1.95417
5010	1.89703
5020	1.89696
5030	1.95671
5040	1.93823
5050	1.9841
5060	2.03883
5070	2.02812
5080	1.99538
5090	1.96249
5100	1.92665
5110	1.94289
5120	1.9461
5130	1.90697
5140	1.86719
5150	1.87529
5160	1.81641
5170	1.69611
5180	1.67449
5190	1.76319
5200	1.83833
5210	1.86874
5220	1.86665
5230	1.85648
5240	1.90095
5250	1.92216
5260	1.83314
5270	1.74441
5280	1.83538
5290	1.91184
5300	1.91948
5310	1.93987
5320	1.92681
5330	1.89841
5340	1.88118
5350	1.90905
5360	1.93604
5370	1.87868
5380	1.90353
5390	1.88742
5400	1.83365
5410	1.82622
5420	1.87718
5430	1.87697
5440	1.90138
5450	1.90516
5460	1.90738
5470	1.89703
5480	1.87356
5490	1.9047
5500	1.9041
5510	1.89319
5520	1.90709
5530	1.88421
5540	1.89978
5550	1.9049
5560	1.87625
5570	1.83387
5580	1.82556
5590	1.77819
5600	1.79467
5610	1.83833
5620	1.81588
5630	1.81411
5640	1.82033
5650	1.81596
5660	1.79031
5670	1.82634
5680	1.82259
5690	1.81109
5700	1.80518
5710	1.77231
5720	1.83387
5730	1.86388
5740	1.86056
5750	1.82889
5760	1.81784
5770	1.83317
5780	1.80714
5790	1.80345
5800	1.8218
5810	1.82659
5820	1.84396
5830	1.85056
5840	1.84576
5850	1.81698
5860	1.78842
5870	1.81381
5880	1.79877
5890	1.67915
5900	1.71466
5910	1.77437
5920	1.79445
5930	1.78558
5940	1.79457
5950	1.78368
5960	1.7874
5970	1.79653
5980	1.77704
5990	1.77168
6000	1.76575
6010	1.74547
6020	1.72967
6030	1.75877
6040	1.77493
6050	1.77064
6060	1.7561
6070	1.7541
6080	1.73498
6090	1.72251
6100	1.7132
6110	1.71888
6120	1.71204
6130	1.6989
6140	1.67501
6150	1.68392
6160	1.64582
6170	1.63733
6180	1.67668
6190	1.68387
6200	1.69786
6210	1.70273
6220	1.68187
6230	1.67562
6240	1.66025
6250	1.64688
6260	1.65505
6270	1.68985
6280	1.69598
6290	1.68675
6300	1.66703
6310	1.65495
6320	1.64341
6330	1.65837
6340	1.64818
6350	1.65301
6360	1.64836
6370	1.65434
6380	1.66769
6390	1.64919
6400	1.62264
6410	1.6126
6420	1.61634
6430	1.62177
6440	1.61905
6450	1.61169
6460	1.60465
6470	1.61104
6480	1.61626
6490	1.57869
6500	1.59174
6510	1.6225
6520	1.60968
6530	1.59189
6540	1.57488
6550	1.52556
6560	1.35439
6570	1.41198
6580	1.52595
6590	1.54786
6600	1.56034
6610	1.56801
6620	1.57498
6630	1.5546
6640	1.54534
6650	1.55473
6660	1.54871
6670	1.53978
6680	1.5411
6690	1.54828
6700	1.53784
6710	1.53236
6720	1.52417
6730	1.52005
6740	1.51631
6750	1.51274
6760	1.50935
6770	1.50617
6780	1.50318
6790	1.50034
6800	1.49769
6810	1.49525
6820	1.49298
6830	1.49089
6840	1.48898
6850	1.48727
6860	1.48574
6870	1.48438
6880	1.48362
6890	1.48869
6900	1.49447
6910	1.49001
6920	1.4806
6930	1.4794
6940	1.47875
6950	1.46685
6960	1.47211
6970	1.46585
6980	1.45307
6990	1.47473
7000	1.4627
7010	1.44464
7020	1.4425
7030	1.44897
7040	1.45878
7050	1.46114
7060	1.44581
7070	1.43855
7080	1.43157
7090	1.41672
7100	1.42019
7110	1.4072
7120	1.39465
7130	1.39301
7140	1.39582
7150	1.3855
7160	1.38812
7170	1.39084
7180	1.38099
7190	1.36506
7200	1.3718
7210	1.37063
7220	1.36996
7230	1.37032
7240	1.37186
7250	1.36322
7260	1.35853
7270	1.35948
7280	1.34312
7290	1.32379
7300	1.34024
7310	1.34533
7320	1.34517
7330	1.3396
7340	1.34587
7350	1.33412
7360	1.32297
7370	1.32216
7380	1.3092
7390	1.28461
7400	1.2901
7410	1.27795
7420	1.28098
7430	1.30097
7440	1.30212
7450	1.3037
7460	1.3053
7470	1.30599
7480	1.30542
7490	1.28861
